avg_beta_t,avg_cos_anchor_region,avg_cos_base_anchor,avg_cos_base_region,avg_cos_rec_base,avg_cos_rec_edit_total,avg_edit_norm,avg_mask_area,avg_rec_energy,avg_rec_norm,complete,eval_mask_area,failure_flag,failure_note,final_mask_area,fixed_eval_mask_area,inside_blue_ratio,inside_mask_l1,inside_mask_psnr,inside_mask_rmse,mask_path,mask_source,max_beta_t,max_edit_norm,max_rec_energy,max_rec_norm,method,method_display,missing,outside_mask_l1,outside_mask_l1_excess_preserve_error,outside_mask_l1_preserve_floor,outside_mask_psnr,outside_mask_rmse,outside_mask_rmse_excess_preserve_error,outside_mask_rmse_preserve_floor,peak_gpu_memory_gb,preserve_floor_available,preserve_floor_key,preserve_floor_method,result_image,run,runtime_seconds,seed,source_image,source_l1,source_l1_excess_preserve_error,source_l1_preserve_floor,source_prompt,source_psnr,source_rmse,source_rmse_excess_preserve_error,source_rmse_preserve_floor,source_ssim,source_ssim_loss,source_ssim_loss_excess_preserve_error,source_ssim_loss_preserve_floor,source_ssim_luma,source_ssim_luma_loss,source_ssim_luma_loss_excess_preserve_error,source_ssim_luma_loss_preserve_floor,target_prompt,task
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.06027948288690476,,,0.0,0.06027948288690476,0.03278688524590164,0.13277706503868103,14.987806109013817,0.17807776427125757,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/cat_crown_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,direct_target_raw,direct_target_raw,,0.1238776370882988,0.04237452149391174,0.08150311559438705,14.961143874055939,0.1786252321778344,0.06326374915291433,0.11536148302492008,,True,cat_crown/seed_11,base_only,/cluster/users/grad/2025/25t8103/project/outputs/e2_support_matched_diagnostic/cat_crown/direct_target_raw/seed_11/result.png,cat_crown/direct_target_raw/seed_11,,11,/cluster/users/grad/2025/25t8103/project/data/paper_images/cat_sitting_in_grass.jpg,0.12441409379243851,0.04198805242776871,0.0824260413646698,A photo of a cat sitting in grass.,14.96274597010114,0.17859228812726605,0.06276415608348153,0.11582813204378452,0.5567812748216404,0.4432187251783596,-0.044627572723590414,0.48784629790195,0.5567812748216404,0.4432187251783596,-0.044627572723590414,0.48784629790195,"A photo of the same cat sitting in the same grass, wearing a small golden crown on its head.",cat_crown
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.06027948288690476,,,0.0,0.06027948288690476,0.1034715525554484,0.28626176714897156,8.624091748788093,0.3705061426361372,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/cat_crown_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,flowedit_mask_blend,flowedit_mask_blend,,0.0002096361422445625,-0.08129347945214249,0.08150311559438705,49.57172894183448,0.003322106515061874,-0.11203937650985821,0.11536148302492008,,True,cat_crown/seed_10,base_only,/cluster/users/grad/2025/25t8103/project/outputs/e2_support_matched_diagnostic/cat_crown/flowedit_mask_blend/seed_10/result.png,cat_crown/flowedit_mask_blend/seed_10,,10,/cluster/users/grad/2025/25t8103/project/data/paper_images/cat_sitting_in_grass.jpg,0.01745271123945713,-0.06497333012521267,0.0824260413646698,A photo of a cat sitting in grass.,20.81695673702385,0.0910232133526179,-0.02480491869116662,0.11582813204378452,0.9001319666700354,0.09986803332996463,-0.38797826457198537,0.48784629790195,0.9001319666700354,0.09986803332996463,-0.38797826457198537,0.48784629790195,"A photo of the same cat sitting in the same grass, wearing a small golden crown on its head.",cat_crown
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.06027948288690476,,,0.0,0.06027948288690476,0.1889103182256509,0.35906291007995605,7.220354166551387,0.4354941160809682,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/cat_crown_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,flowedit_mask_blend,flowedit_mask_blend,,0.00027144505293108523,-0.08123167054145597,0.08150311559438705,47.39542207940387,0.004268044078991294,-0.11109343894592878,0.11536148302492008,,True,cat_crown/seed_11,base_only,/cluster/users/grad/2025/25t8103/project/outputs/e2_support_matched_diagnostic/cat_crown/flowedit_mask_blend/seed_11/result.png,cat_crown/flowedit_mask_blend/seed_11,,11,/cluster/users/grad/2025/25t8103/project/data/paper_images/cat_sitting_in_grass.jpg,0.021899208426475525,-0.060526832938194275,0.0824260413646698,A photo of a cat sitting in grass.,19.412160578795103,0.10700201867496634,-0.008826113368818181,0.11582813204378452,0.8654892017200378,0.13451079827996215,-0.35333549962198785,0.48784629790195,0.8654892017200378,0.13451079827996215,-0.35333549962198785,0.48784629790195,"A photo of the same cat sitting in the same grass, wearing a small golden crown on its head.",cat_crown
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.06027948288690476,,,0.0,0.06027948288690476,0.31735776277724204,0.05758705735206604,19.868502607875126,0.1015254374883554,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/cat_crown_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,support_v3_controller_rmsgap,DeCE-RF,,0.05693666636943817,-0.024566449224948883,0.08150311559438705,19.564000898017998,0.1051477430297878,-0.010213739995132282,0.11536148302492008,,True,cat_crown/seed_10,base_only,/cluster/users/grad/2025/25t8103/project/outputs/e2_support_matched_diagnostic/cat_crown/support_v3_controller_rmsgap/seed_10/result.png,cat_crown/support_v3_controller_rmsgap/seed_10,,10,/cluster/users/grad/2025/25t8103/project/data/paper_images/cat_sitting_in_grass.jpg,0.056975871324539185,-0.025450170040130615,0.0824260413646698,A photo of a cat sitting in grass.,19.58176404651883,0.10493292951968282,-0.0108952025241017,0.11582813204378452,0.8740781719360579,0.12592182806394214,-0.36192446983800786,0.48784629790195,0.8740781719360579,0.12592182806394214,-0.36192446983800786,0.48784629790195,"A photo of the same cat sitting in the same grass, wearing a small golden crown on its head.",cat_crown
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.06027948288690476,,,0.0,0.06027948288690476,0.3179363548698168,0.057571813464164734,19.868904841783696,0.1015207360668892,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/cat_crown_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,support_v3_controller_rmsgap,DeCE-RF,,0.05694817751646042,-0.024554938077926636,0.08150311559438705,19.55633575331634,0.10524057501729335,-0.01012090800762673,0.11536148302492008,,True,cat_crown/seed_11,base_only,/cluster/users/grad/2025/25t8103/project/outputs/e2_support_matched_diagnostic/cat_crown/support_v3_controller_rmsgap/seed_11/result.png,cat_crown/support_v3_controller_rmsgap/seed_11,,11,/cluster/users/grad/2025/25t8103/project/data/paper_images/cat_sitting_in_grass.jpg,0.0569857694208622,-0.025440271943807602,0.0824260413646698,A photo of a cat sitting in grass.,19.5745537634482,0.10502007203178373,-0.010808060012000784,0.11582813204378452,0.8740051141251263,0.12599488587487373,-0.36185141202707627,0.48784629790195,0.8740051141251263,0.12599488587487373,-0.36185141202707627,0.48784629790195,"A photo of the same cat sitting in the same grass, wearing a small golden crown on its head.",cat_crown
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0426025390625,,,0.0,0.0426025390625,0.6376040387501706,0.011681589297950268,32.67738759294975,0.02323435498140867,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/tshirt_star_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,direct_target_mask_blend,direct_target_mask_blend,,8.198555406124797e-06,-0.021742907229963748,0.021751105785369873,69.93286037875149,0.00031868159420857586,-0.053109691043256364,0.05342837263746494,,True,tshirt_star/seed_10,base_only,/cluster/users/grad/2025/25t8103/project/outputs/e2_support_matched_diagnostic/tshirt_star/direct_target_mask_blend/seed_10/result.png,tshirt_star/direct_target_mask_blend/seed_10,,10,/cluster/users/grad/2025/25t8103/project/data/pretty_free_candidates/pexels_person_white_tshirt_blue_jeans_8217483.jpg,0.0005055146757513285,-0.02067880122922361,0.021184315904974937,"A close-up fashion photo of a person wearing a plain white t-shirt and blue jeans, with natural fabric folds and soft studio lighting.",46.36471071422369,0.0048057864025103005,-0.04731299714644676,0.05211878354895706,0.9996888814525415,0.00031111854745846657,-0.11075053765735643,0.1110616562048149,0.9996888814525415,0.00031111854745846657,-0.11075053765735643,0.1110616562048149,"The same person wearing the same white t-shirt and blue jeans, with a clearly visible medium-sized bright red star printed on the center chest, while preserving the fabric folds, shadows, jeans, pose, and background.",tshirt_star
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0426025390625,,,0.0,0.0426025390625,0.6376040387501706,0.011681589297950268,32.67738759294975,0.02323435498140867,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/tshirt_star_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,direct_target_mask_blend,direct_target_mask_blend,,8.198555406124797e-06,-0.021742907229963748,0.021751105785369873,69.93286037875149,0.00031868159420857586,-0.053109691043256364,0.05342837263746494,,True,tshirt_star/seed_11,base_only,/cluster/users/grad/2025/25t8103/project/outputs/e2_support_matched_diagnostic/tshirt_star/direct_target_mask_blend/seed_11/result.png,tshirt_star/direct_target_mask_blend/seed_11,,11,/cluster/users/grad/2025/25t8103/project/data/pretty_free_candidates/pexels_person_white_tshirt_blue_jeans_8217483.jpg,0.0005055146757513285,-0.02067880122922361,0.021184315904974937,"A close-up fashion photo of a person wearing a plain white t-shirt and blue jeans, with natural fabric folds and soft studio lighting.",46.36471071422369,0.0048057864025103005,-0.04731299714644676,0.05211878354895706,0.9996888814525415,0.00031111854745846657,-0.11075053765735643,0.1110616562048149,0.9996888814525415,0.00031111854745846657,-0.11075053765735643,0.1110616562048149,"The same person wearing the same white t-shirt and blue jeans, with a clearly visible medium-sized bright red star printed on the center chest, while preserving the fabric folds, shadows, jeans, pose, and background.",tshirt_star
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0426025390625,,,0.0,0.0426025390625,0.6294173829990449,0.013468921184539795,31.312445155721164,0.027188030109636076,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/tshirt_star_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,direct_target_raw,direct_target_raw,,0.040475498884916306,0.018724393099546432,0.021751105785369873,20.813874485225003,0.0910555193407707,0.03762714670330577,0.05342837263746494,,True,tshirt_star/seed_10,base_only,/cluster/users/grad/2025/25t8103/project/outputs/e2_support_matched_diagnostic/tshirt_star/direct_target_raw/seed_10/result.png,tshirt_star/direct_target_raw/seed_10,,10,/cluster/users/grad/2025/25t8103/project/data/pretty_free_candidates/pexels_person_white_tshirt_blue_jeans_8217483.jpg,0.03932495042681694,0.018140634521842003,0.021184315904974937,"A close-up fashion photo of a person wearing a plain white t-shirt and blue jeans, with natural fabric folds and soft studio lighting.",20.985756480229018,0.08927136512388004,0.037152581574922974,0.05211878354895706,0.8551739626200092,0.14482603737999078,0.033764381175175884,0.1110616562048149,0.8551739626200092,0.14482603737999078,0.033764381175175884,0.1110616562048149,"The same person wearing the same white t-shirt and blue jeans, with a clearly visible medium-sized bright red star printed on the center chest, while preserving the fabric folds, shadows, jeans, pose, and background.",tshirt_star
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0426025390625,,,0.0,0.0426025390625,0.6294173829990449,0.013468921184539795,31.312445155721164,0.027188030109636076,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/tshirt_star_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,direct_target_raw,direct_target_raw,,0.040475498884916306,0.018724393099546432,0.021751105785369873,20.813874485225003,0.0910555193407707,0.03762714670330577,0.05342837263746494,,True,tshirt_star/seed_11,base_only,/cluster/users/grad/2025/25t8103/project/outputs/e2_support_matched_diagnostic/tshirt_star/direct_target_raw/seed_11/result.png,tshirt_star/direct_target_raw/seed_11,,11,/cluster/users/grad/2025/25t8103/project/data/pretty_free_candidates/pexels_person_white_tshirt_blue_jeans_8217483.jpg,0.03932495042681694,0.018140634521842003,0.021184315904974937,"A close-up fashion photo of a person wearing a plain white t-shirt and blue jeans, with natural fabric folds and soft studio lighting.",20.985756480229018,0.08927136512388004,0.037152581574922974,0.05211878354895706,0.8551739626200092,0.14482603737999078,0.033764381175175884,0.1110616562048149,0.8551739626200092,0.14482603737999078,0.033764381175175884,0.1110616562048149,"The same person wearing the same white t-shirt and blue jeans, with a clearly visible medium-sized bright red star printed on the center chest, while preserving the fabric folds, shadows, jeans, pose, and background.",tshirt_star
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0426025390625,,,0.0,0.0426025390625,0.8353117751398553,0.13150550425052643,14.052474027766797,0.1983244682899954,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/tshirt_star_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,flowedit_mask_blend,flowedit_mask_blend,,8.773168519837782e-05,-0.021663374100171495,0.021751105785369873,53.607999897382655,0.0020873727285713097,-0.051340999908893625,0.05342837263746494,,True,tshirt_star/seed_10,base_only,/cluster/users/grad/2025/25t8103/project/outputs/e2_support_matched_diagnostic/tshirt_star/flowedit_mask_blend/seed_10/result.png,tshirt_star/flowedit_mask_blend/seed_10,,10,/cluster/users/grad/2025/25t8103/project/data/pretty_free_candidates/pexels_person_white_tshirt_blue_jeans_8217483.jpg,0.005686462856829166,-0.015497853048145771,0.021184315904974937,"A close-up fashion photo of a person wearing a plain white t-shirt and blue jeans, with natural fabric folds and soft studio lighting.",27.747321034443342,0.04098585018754581,-0.011132933361411253,0.05211878354895706,0.9788527733159171,0.021147226684082865,-0.08991442952073203,0.1110616562048149,0.9788527733159171,0.021147226684082865,-0.08991442952073203,0.1110616562048149,"The same person wearing the same white t-shirt and blue jeans, with a clearly visible medium-sized bright red star printed on the center chest, while preserving the fabric folds, shadows, jeans, pose, and background.",tshirt_star
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0426025390625,,,0.0,0.0426025390625,0.7223359257743212,0.11981339752674103,14.627200254553118,0.18562650477637513,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/tshirt_star_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,flowedit_mask_blend,flowedit_mask_blend,,0.00011113686196040362,-0.02163996892340947,0.021751105785369873,52.628561901472885,0.0023365329234363965,-0.05109183971402854,0.05342837263746494,,True,tshirt_star/seed_11,base_only,/cluster/users/grad/2025/25t8103/project/outputs/e2_support_matched_diagnostic/tshirt_star/flowedit_mask_blend/seed_11/result.png,tshirt_star/flowedit_mask_blend/seed_11,,11,/cluster/users/grad/2025/25t8103/project/data/pretty_free_candidates/pexels_person_white_tshirt_blue_jeans_8217483.jpg,0.005210756789892912,-0.015973559115082026,0.021184315904974937,"A close-up fashion photo of a person wearing a plain white t-shirt and blue jeans, with natural fabric folds and soft studio lighting.",28.317408857348703,0.03838217287017866,-0.013736610678778405,0.05211878354895706,0.978896803154602,0.021103196845397965,-0.08995845935941693,0.1110616562048149,0.978896803154602,0.021103196845397965,-0.08995845935941693,0.1110616562048149,"The same person wearing the same white t-shirt and blue jeans, with a clearly visible medium-sized bright red star printed on the center chest, while preserving the fabric folds, shadows, jeans, pose, and background.",tshirt_star
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0426025390625,,,0.0,0.0426025390625,0.509482876245054,0.06362351775169373,15.642211272082356,0.16515412918432562,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/tshirt_star_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,support_v3_controller_rmsgap,DeCE-RF,,0.019930141046643257,-0.001820964738726616,0.021751105785369873,23.456326669132853,0.0671712865506432,0.013742913913178258,0.05342837263746494,,True,tshirt_star/seed_10,base_only,/cluster/users/grad/2025/25t8103/project/outputs/e2_support_matched_diagnostic/tshirt_star/support_v3_controller_rmsgap/seed_10/result.png,tshirt_star/support_v3_controller_rmsgap/seed_10,,10,/cluster/users/grad/2025/25t8103/project/data/pretty_free_candidates/pexels_person_white_tshirt_blue_jeans_8217483.jpg,0.021791590377688408,0.0006072744727134705,0.021184315904974937,"A close-up fashion photo of a person wearing a plain white t-shirt and blue jeans, with natural fabric folds and soft studio lighting.",22.61078210256109,0.07403905975440007,0.021920276205443012,0.05211878354895706,0.9182960420212021,0.08170395797879793,-0.02935769822601697,0.1110616562048149,0.9182960420212021,0.08170395797879793,-0.02935769822601697,0.1110616562048149,"The same person wearing the same white t-shirt and blue jeans, with a clearly visible medium-sized bright red star printed on the center chest, while preserving the fabric folds, shadows, jeans, pose, and background.",tshirt_star
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0426025390625,,,0.0,0.0426025390625,0.4996588893437031,0.06405835598707199,15.592698344219457,0.1660982599480482,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/tshirt_star_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,support_v3_controller_rmsgap,DeCE-RF,,0.019963998347520828,-0.0017871074378490448,0.021751105785369873,23.426120472198203,0.06740528920452296,0.013976916567058024,0.05342837263746494,,True,tshirt_star/seed_11,base_only,/cluster/users/grad/2025/25t8103/project/outputs/e2_support_matched_diagnostic/tshirt_star/support_v3_controller_rmsgap/seed_11/result.png,tshirt_star/support_v3_controller_rmsgap/seed_11,,11,/cluster/users/grad/2025/25t8103/project/data/pretty_free_candidates/pexels_person_white_tshirt_blue_jeans_8217483.jpg,0.021842529997229576,0.0006582140922546387,0.021184315904974937,"A close-up fashion photo of a person wearing a plain white t-shirt and blue jeans, with natural fabric folds and soft studio lighting.",22.576475918859465,0.07433206603772956,0.022213282488772496,0.05211878354895706,0.917833391036922,0.08216660896307804,-0.02889504724173686,0.1110616562048149,0.917833391036922,0.08216660896307804,-0.02889504724173686,0.1110616562048149,"The same person wearing the same white t-shirt and blue jeans, with a clearly visible medium-sized bright red star printed on the center chest, while preserving the fabric folds, shadows, jeans, pose, and background.",tshirt_star
